Timestamp,Milliseconds,X,Y,Z
2019-05-13 09:07:55,1358002,-1.2533115,3.2424705,9.16984
2019-05-13 09:07:55,1358101,-1.2811551,3.2148955,9.175698
2019-05-13 09:07:55,1358201,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:55,1358301,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:56,1358401,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:56,1358502,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:56,1358601,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:56,1358701,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:56,1358801,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:56,1358901,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:56,1359002,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:56,1359101,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:56,1359201,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:56,1359301,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:57,1359401,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:57,1359501,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:57,1359601,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:57,1359701,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:57,1359801,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:57,1359901,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:57,1360002,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:57,1360101,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:57,1360201,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:57,1360301,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:58,1360401,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:58,1360501,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:58,1360601,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:58,1360701,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:58,1360801,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:58,1360901,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:58,1361001,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:58,1361102,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:58,1361201,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:58,1361301,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:59,1361401,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:59,1361501,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:59,1361601,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:59,1361701,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:59,1361802,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:59,1361901,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:59,1362001,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:59,1362101,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:59,1362201,-1.2860043,3.2232566,9.172087
2019-05-13 09:07:59,1362302,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:00,1362401,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:00,1362501,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:00,1362601,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:00,1362702,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:00,1362801,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:00,1362901,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:00,1363001,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:00,1363101,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:00,1363201,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:00,1363302,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:01,1363401,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:01,1363501,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:01,1363601,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:01,1363701,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:01,1363801,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:01,1363901,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:01,1364002,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:01,1364101,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:01,1364201,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:01,1364301,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:02,1364401,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:02,1364502,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:02,1364601,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:02,1364701,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:02,1364801,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:02,1364902,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:02,1365001,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:02,1365101,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:02,1365201,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:02,1365301,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:03,1365402,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:03,1365501,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:03,1365601,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:03,1365701,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:03,1365801,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:03,1365902,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:03,1366001,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:03,1366101,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:03,1366201,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:03,1366301,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:04,1366401,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:04,1366501,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:04,1366601,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:04,1366701,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:04,1366801,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:04,1366901,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:04,1367001,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:04,1367101,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:04,1367201,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:04,1367302,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:05,1367401,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:05,1367501,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:05,1367601,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:05,1367701,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:05,1367801,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:05,1367902,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:05,1368001,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:05,1368101,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:05,1368201,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:05,1368301,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:06,1368401,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:06,1368501,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:06,1368601,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:06,1368701,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:06,1368802,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:06,1368901,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:06,1369001,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:06,1369101,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:06,1369202,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:06,1369301,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:07,1369401,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:07,1369501,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:07,1369601,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:07,1369702,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:07,1369801,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:07,1369901,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:07,1370002,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:07,1370101,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:07,1370201,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:07,1370301,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:08,1370402,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:08,1370501,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:08,1370601,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:08,1370701,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:08,1370802,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:08,1370901,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:08,1371001,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:08,1371101,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:08,1371201,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:08,1371302,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:09,1371401,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:09,1371501,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:09,1371601,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:09,1371701,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:09,1371802,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:09,1371901,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:09,1372002,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:09,1372101,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:09,1372201,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:09,1372302,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:10,1372401,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:10,1372501,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:10,1372601,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:10,1372701,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:10,1372802,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:10,1372901,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:10,1373001,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:10,1373102,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:10,1373201,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:10,1373301,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:11,1373401,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:11,1373502,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:11,1373601,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:11,1373701,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:11,1373801,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398057,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398058,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
2019-05-13 09:08:35,1398059,-1.2860043,3.2232566,9.172087
